timestamp,start_id,end_id,rows_written,source
2025-10-01T00:34:49,11,139,0,net
2025-10-01T00:35:04,11,138,0,net
2025-10-01T00:35:20,11,121,0,net
2025-10-01T00:35:39,11,181,0,net
2025-10-01T00:36:03,11,179,0,net
2025-10-01T00:36:10,11,162,7,net
2025-10-01T00:36:41,11,431,0,net
2025-10-01T00:37:04,11,198,0,net
2025-10-01T00:37:37,11,216,0,net
2025-10-01T00:38:44,11,222,0,net
2025-10-01T00:38:59,11,406,0,net
2025-10-01T00:39:08,11,404,0,net
2025-10-01T00:39:24,11,461,0,net
2025-10-01T00:39:37,11,264,0,net
2025-10-01T00:39:55,11,286,0,net
2025-10-01T00:40:53,11,300,0,net
2025-10-01T00:42:30,11,463,0,net
2025-10-01T00:43:19,18,10,6,net
2025-10-01T00:43:57,18,35,5,net
2025-10-01T00:44:14,18,27,0,net
2025-10-01T00:44:30,18,50,0,net
2025-10-01T00:44:39,18,62,0,net
2025-10-01T00:44:49,18,81,2,net
2025-10-01T00:45:23,18,95,0,net
2025-10-01T00:45:37,18,128,0,net
2025-10-01T00:45:57,18,139,0,net
2025-10-01T00:46:25,18,138,0,net
2025-10-01T00:47:17,18,121,0,net
2025-10-01T00:48:06,18,181,6,net
2025-10-01T00:48:25,18,179,0,net
2025-10-01T00:50:04,18,162,1,net
2025-10-01T00:51:05,18,431,0,net
2025-10-01T00:51:36,18,198,0,net
2025-10-01T00:52:01,18,216,0,net
2025-10-01T00:52:45,18,222,0,net
2025-10-01T00:53:03,18,406,0,net
2025-10-01T00:53:18,18,404,0,net
2025-10-01T00:53:30,18,461,0,net
2025-10-01T00:53:45,18,264,0,net
2025-10-01T00:54:00,18,286,0,net
2025-10-01T00:54:14,18,300,0,net
2025-10-01T00:54:26,18,463,0,net
2025-10-01T00:54:42,7,10,7,net
2025-10-01T00:55:23,7,35,2,net
2025-10-01T00:56:05,7,27,0,net
2025-10-01T00:56:21,7,50,0,net
2025-10-01T00:56:33,7,62,0,net
2025-10-01T00:56:48,7,81,0,net
2025-10-01T00:57:40,7,95,0,net
2025-10-01T00:58:06,7,128,0,net
2025-10-01T00:58:13,7,139,0,net
2025-10-01T00:58:34,7,138,0,net
2025-10-01T00:58:45,7,121,0,net
2025-10-01T00:59:14,7,181,7,net
2025-10-01T00:59:26,7,179,0,net
2025-10-01T00:59:41,7,162,0,net
2025-10-01T00:59:50,7,431,0,net
2025-10-01T00:59:59,7,198,0,net
2025-10-01T01:00:04,7,216,0,net
2025-10-01T01:00:15,7,222,0,net
2025-10-01T01:00:21,7,406,0,net
2025-10-01T01:00:29,7,404,0,net
2025-10-01T01:00:41,7,461,0,net
2025-10-01T01:01:04,7,264,0,net
2025-10-01T01:01:55,7,286,0,net
2025-10-01T01:03:09,7,300,0,net
2025-10-01T01:03:18,7,463,0,net
2025-10-01T01:03:59,22,10,0,net
2025-10-01T01:04:56,22,35,0,net
2025-10-01T01:05:19,22,27,0,net
2025-10-01T01:05:44,22,50,0,net
2025-10-01T01:05:57,22,62,0,net
2025-10-01T01:06:16,22,81,0,net
2025-10-01T01:06:39,22,95,8,net
2025-10-01T01:06:52,22,128,0,net
2025-10-01T01:07:15,22,139,0,net
2025-10-01T01:07:56,22,138,0,net
2025-10-01T01:08:51,22,121,0,net
2025-10-01T01:09:15,22,181,0,net
2025-10-01T01:10:07,22,179,4,net
2025-10-01T01:10:50,22,162,0,net
2025-10-01T01:11:07,22,431,0,net
2025-10-01T01:11:31,22,198,1,net
2025-10-01T01:11:50,22,216,0,net
2025-10-01T01:12:08,22,222,0,net
2025-10-01T01:12:18,22,406,0,net
2025-10-01T01:12:31,22,404,0,net
2025-10-01T01:12:38,22,461,0,net
2025-10-01T01:12:43,22,264,0,net
2025-10-01T01:13:02,22,286,0,net
2025-10-01T01:13:25,22,300,0,net
2025-10-01T01:13:56,22,463,0,net
2025-10-01T01:14:28,9,10,0,net
2025-10-01T01:16:20,9,35,0,net
2025-10-01T01:17:27,9,27,24,net
2025-10-01T01:17:43,9,50,0,net
2025-10-01T01:18:09,9,62,0,net
2025-10-01T01:20:06,9,81,0,net
2025-10-01T01:21:41,9,95,20,net
2025-10-01T01:21:56,9,128,3,net
2025-10-01T01:22:08,9,139,0,net
2025-10-01T01:22:26,9,138,0,net
2025-10-01T01:22:32,9,121,0,net
2025-10-01T01:22:52,9,181,0,net
2025-10-01T01:23:09,9,179,0,net
2025-10-01T01:23:35,9,162,0,net
2025-10-01T01:23:49,9,431,0,net
2025-10-01T01:23:57,9,198,0,net
2025-10-01T01:24:01,9,216,0,net
2025-10-01T01:24:17,9,222,3,net
2025-10-01T01:24:23,9,406,0,net
2025-10-01T01:24:40,9,404,0,net
2025-10-01T01:25:27,9,461,1,net
2025-10-01T01:26:51,9,264,0,net
2025-10-01T01:27:11,9,286,0,net
2025-10-01T01:27:35,9,300,0,net
2025-10-01T01:27:44,9,463,1,net
2025-10-01T01:27:54,329,10,0,net
2025-10-01T01:28:15,329,35,0,net
2025-10-01T01:28:44,329,27,0,net
2025-10-01T01:28:55,329,50,0,net
2025-10-01T01:29:03,329,62,0,net
2025-10-01T01:29:13,329,81,0,net
2025-10-01T01:29:41,329,95,0,net
2025-10-01T01:29:57,329,128,0,net
2025-10-01T01:30:05,329,139,0,net
2025-10-01T01:30:32,329,138,5,net
2025-10-01T01:31:08,329,121,0,net
2025-10-01T01:32:12,329,181,0,net
2025-10-01T01:32:33,329,179,0,net
2025-10-01T01:32:52,329,162,0,net
2025-10-01T01:33:05,329,431,0,net
2025-10-01T01:33:14,329,198,0,net
2025-10-01T01:33:26,329,216,0,net
2025-10-01T01:33:38,329,222,0,net
2025-10-01T01:34:01,329,406,0,net
2025-10-01T01:34:58,329,404,0,net
2025-10-01T01:35:52,329,461,0,net
2025-10-01T01:36:11,329,264,0,net
2025-10-01T01:36:24,329,286,0,net
2025-10-01T01:36:48,329,300,0,net
2025-10-01T01:36:57,329,463,0,net
2025-10-01T01:37:16,8,10,6,net
2025-10-01T01:37:44,8,35,13,net
2025-10-01T01:38:02,8,27,0,net
2025-10-01T01:38:16,8,50,0,net
2025-10-01T01:38:25,8,62,0,net
2025-10-01T01:38:36,8,81,7,net
2025-10-01T01:38:57,8,95,0,net
2025-10-01T01:39:21,8,128,0,net
2025-10-01T01:39:41,8,139,0,net
2025-10-01T01:40:08,8,138,0,net
2025-10-01T01:40:51,8,121,0,net
2025-10-01T01:42:14,8,181,6,net
2025-10-01T01:42:29,8,179,0,net
2025-10-01T01:42:58,8,162,4,net
2025-10-01T01:43:08,8,431,0,net
2025-10-01T01:43:32,8,198,0,net
2025-10-01T01:43:39,8,216,0,net
2025-10-01T01:43:58,8,222,0,net
2025-10-01T01:44:05,8,406,0,net
2025-10-01T01:44:15,8,404,0,net
2025-10-01T01:44:21,8,461,0,net
2025-10-01T01:44:28,8,264,0,net
2025-10-01T01:44:43,8,286,0,net
2025-10-01T01:44:51,8,300,0,net
2025-10-01T01:44:59,8,463,0,net
2025-10-01T01:45:15,1,10,7,net
2025-10-01T01:45:29,1,35,6,net
2025-10-01T01:45:48,1,27,0,net
2025-10-01T01:45:59,1,50,0,net
2025-10-01T01:46:28,1,62,0,net
2025-10-01T01:49:08,1,81,7,net
2025-10-01T01:49:53,1,95,0,net
2025-10-01T01:50:37,1,128,0,net
2025-10-01T01:50:44,1,139,0,net
2025-10-01T01:51:00,1,138,0,net
2025-10-01T01:51:13,1,121,0,net
2025-10-01T01:51:32,1,181,6,net
2025-10-01T01:51:40,1,179,0,net
2025-10-01T01:52:31,1,162,4,net
2025-10-01T01:53:01,1,431,0,net
2025-10-01T01:53:25,1,198,0,net
2025-10-01T01:53:35,1,216,0,net
2025-10-01T01:54:04,1,222,0,net
2025-10-01T01:54:20,1,406,0,net
2025-10-01T01:54:26,1,404,0,net
2025-10-01T01:54:32,1,461,0,net
2025-10-01T01:54:44,1,264,0,net
2025-10-01T01:54:56,1,286,0,net
2025-10-01T01:55:25,1,300,0,net
2025-10-01T01:56:23,1,463,0,net
2025-10-01T01:57:15,2,10,0,net
2025-10-01T01:57:51,2,35,0,net
2025-10-01T01:58:16,2,27,0,net
2025-10-01T01:58:40,2,50,6,net
2025-10-01T01:58:58,2,62,0,net
2025-10-01T01:59:07,2,81,0,net
2025-10-01T01:59:30,2,95,0,net
2025-10-01T01:59:43,2,128,2,net
2025-10-01T01:59:52,2,139,0,net
2025-10-01T02:00:02,2,138,0,net
2025-10-01T02:00:10,2,121,2,net
2025-10-01T02:00:31,2,181,0,net
2025-10-01T02:00:41,2,179,0,net
2025-10-01T02:01:07,2,162,0,net
2025-10-01T02:01:35,2,431,0,net
2025-10-01T02:02:13,2,198,0,net
2025-10-01T02:02:32,2,216,0,net
2025-10-01T02:03:11,2,222,3,net
2025-10-01T02:03:24,2,406,0,net
2025-10-01T02:03:40,2,404,0,net
2025-10-01T02:03:50,2,461,0,net
2025-10-01T02:03:57,2,264,0,net
2025-10-01T02:04:07,2,286,0,net
2025-10-01T02:04:34,2,300,5,net
2025-10-01T02:04:41,2,463,0,net
2025-10-01T02:04:50,14,10,0,net
2025-10-01T02:05:04,14,35,0,net
2025-10-01T02:05:31,14,27,25,net
2025-10-01T02:05:51,14,50,0,net
2025-10-01T02:06:04,14,62,0,net
2025-10-01T02:06:10,14,81,0,net
2025-10-01T02:06:39,14,95,21,net
2025-10-01T02:08:13,14,128,2,net
2025-10-01T02:08:45,14,139,0,net
2025-10-01T02:09:24,14,138,0,net
2025-10-01T02:09:45,14,121,0,net
2025-10-01T02:10:06,14,181,0,net
2025-10-01T02:10:18,14,179,0,net
2025-10-01T02:10:30,14,162,0,net
2025-10-01T02:10:53,14,431,0,net
2025-10-01T02:11:22,14,198,0,net
2025-10-01T02:11:31,14,216,0,net
2025-10-01T02:11:43,14,222,2,net
2025-10-01T02:11:56,14,406,0,net
2025-10-01T02:12:04,14,404,0,net
2025-10-01T02:12:16,14,461,1,net
2025-10-01T02:12:20,14,264,0,net
2025-10-01T02:12:29,14,286,0,net
2025-10-01T02:12:39,14,300,0,net
2025-10-01T02:13:08,14,463,1,net
2025-10-01T02:13:44,19,10,0,net
2025-10-01T02:14:43,19,35,0,net
2025-10-01T02:15:10,19,27,0,net
2025-10-01T02:15:28,19,50,0,net
2025-10-01T02:15:37,19,62,0,net
2025-10-01T02:15:47,19,81,0,net
2025-10-01T02:16:16,19,95,2,net
2025-10-01T02:16:31,19,128,0,net
2025-10-01T02:16:40,19,139,0,net
2025-10-01T02:16:50,19,138,0,net
2025-10-01T02:17:00,19,121,0,net
2025-10-01T02:17:10,19,181,0,net
2025-10-01T02:17:21,19,179,4,net
2025-10-01T02:17:35,19,162,0,net
2025-10-01T02:17:41,19,431,0,net
2025-10-01T02:17:51,19,198,1,net
2025-10-01T02:18:01,19,216,0,net
2025-10-01T02:18:16,19,222,0,net
2025-10-01T02:18:24,19,406,0,net
2025-10-01T02:18:48,19,404,0,net
2025-10-01T02:19:28,19,461,0,net
2025-10-01T02:20:33,19,264,0,net
2025-10-01T02:21:02,19,286,0,net
2025-10-01T02:21:27,19,300,0,net
2025-10-01T02:21:35,19,463,0,net
2025-10-01T02:21:57,10,19,0,net
2025-10-01T02:22:44,10,35,2,net
2025-10-01T02:23:09,10,27,0,net
2025-10-01T02:23:29,10,50,0,net
2025-10-01T02:23:36,10,62,0,net
2025-10-01T02:23:52,10,81,0,net
2025-10-01T02:24:18,10,95,0,net
2025-10-01T02:24:29,10,128,0,net
2025-10-01T02:24:37,10,139,0,net
2025-10-01T02:24:52,10,138,0,net
2025-10-01T02:25:32,10,121,0,net
2025-10-01T02:26:46,10,181,6,net
2025-10-01T02:26:58,10,179,0,net
2025-10-01T02:27:07,10,162,0,net
2025-10-01T02:27:26,10,431,0,net
2025-10-01T02:28:02,10,198,0,net
2025-10-01T02:28:59,10,216,0,net
2025-10-01T02:30:13,10,222,0,net
2025-10-01T02:30:38,10,406,0,net
2025-10-01T02:30:55,10,404,0,net
2025-10-01T02:31:04,10,461,0,net
2025-10-01T02:31:12,10,264,0,net
2025-10-01T02:31:19,10,286,0,net
2025-10-01T02:31:35,10,300,0,net
2025-10-01T02:31:42,10,463,0,net
2025-10-01T02:31:53,5,19,0,net
2025-10-01T02:32:03,5,35,0,net
2025-10-01T02:32:22,5,27,0,net
2025-10-01T02:32:28,5,50,0,net
2025-10-01T02:32:40,5,62,0,net
2025-10-01T02:32:49,5,81,0,net
2025-10-01T02:33:02,5,95,0,net
2025-10-01T02:33:21,5,128,0,net
2025-10-01T02:33:29,5,139,0,net
2025-10-01T02:35:43,5,138,7,net
2025-10-01T02:35:57,5,121,0,net
2025-10-01T02:36:08,5,181,0,net
2025-10-01T02:36:20,5,179,0,net
2025-10-01T02:36:34,5,162,0,net
2025-10-01T02:37:02,5,431,0,net
2025-10-01T02:37:47,5,198,0,net
2025-10-01T02:38:43,5,216,0,net
2025-10-01T02:39:08,5,222,0,net
2025-10-01T02:39:41,5,406,0,net
2025-10-01T02:40:13,5,404,0,net
2025-10-01T02:40:23,5,461,0,net
2025-10-01T02:40:43,5,264,0,net
2025-10-01T02:40:55,5,286,0,net
2025-10-01T02:41:04,5,300,0,net
2025-10-01T02:41:14,5,463,0,net
2025-10-01T02:41:28,4,19,0,net
2025-10-01T02:41:48,4,35,29,net
2025-10-01T02:42:10,4,27,0,net
2025-10-01T02:42:21,4,50,0,net
2025-10-01T02:42:28,4,62,0,net
2025-10-01T02:42:41,4,81,0,net
2025-10-01T02:44:51,4,95,0,net
2025-10-01T02:45:13,4,128,0,net
2025-10-01T02:45:24,4,139,0,net
2025-10-01T02:46:16,4,138,0,net
2025-10-01T02:46:24,4,121,0,net
2025-10-01T02:46:32,4,181,1,net
2025-10-01T02:46:39,4,179,0,net
2025-10-01T02:46:50,4,162,0,net
2025-10-01T02:47:07,4,431,0,net
2025-10-01T02:47:16,4,198,0,net
2025-10-01T02:47:22,4,216,0,net
2025-10-01T02:47:30,4,222,0,net
2025-10-01T02:47:35,4,406,0,net
2025-10-01T02:47:47,4,404,0,net
2025-10-01T02:47:56,4,461,0,net
2025-10-01T02:48:13,4,264,0,net
2025-10-01T02:48:23,4,286,0,net
2025-10-01T02:48:41,4,300,0,net
2025-10-01T02:49:28,4,463,0,net
2025-10-01T02:50:37,12,19,0,net
2025-10-01T02:52:30,12,35,0,net
2025-10-01T02:52:56,12,27,0,net
2025-10-01T02:53:17,12,50,0,net
2025-10-01T02:53:23,12,62,0,net
2025-10-01T02:53:31,12,81,0,net
2025-10-01T02:54:02,12,95,0,net
2025-10-01T02:54:16,12,128,0,net
2025-10-01T02:54:31,12,139,0,net
2025-10-01T02:54:50,12,138,0,net
2025-10-01T02:55:33,12,121,0,net
2025-10-01T02:56:22,12,181,0,net
2025-10-01T02:56:32,12,179,0,net
2025-10-01T02:56:44,12,162,0,net
2025-10-01T02:57:00,12,431,2,net
2025-10-01T02:57:11,12,198,0,net
2025-10-01T02:57:22,12,216,0,net
2025-10-01T02:57:36,12,222,0,net
2025-10-01T02:59:22,12,406,3,net
2025-10-01T02:59:53,12,404,3,net
2025-10-01T03:00:46,12,461,0,net
2025-10-01T03:00:54,12,264,0,net
2025-10-01T03:01:04,12,286,0,net
2025-10-01T03:01:24,12,300,0,net
2025-10-01T03:01:38,12,463,0,net
2025-10-01T03:01:53,15,19,0,net
2025-10-01T03:02:10,15,35,0,net
2025-10-01T03:02:38,15,27,0,net
2025-10-01T03:02:52,15,50,0,net
2025-10-01T03:02:57,15,62,0,net
2025-10-01T03:03:06,15,81,0,net
2025-10-01T03:03:24,15,95,0,net
2025-10-01T03:03:36,15,128,0,net
2025-10-01T03:04:04,15,139,0,net
2025-10-01T03:04:41,15,138,0,net
2025-10-01T03:05:19,15,121,0,net
2025-10-01T03:05:36,15,181,0,net
2025-10-01T03:05:58,15,179,0,net
2025-10-01T03:06:07,15,162,0,net
2025-10-01T03:06:29,15,431,0,net
2025-10-01T03:06:40,15,198,0,net
2025-10-01T03:06:45,15,216,0,net
2025-10-01T03:07:01,15,222,0,net
2025-10-01T03:07:11,15,406,0,net
2025-10-01T03:07:19,15,404,0,net
2025-10-01T03:07:27,15,461,0,net
2025-10-01T03:07:41,15,264,0,net
2025-10-01T03:07:49,15,286,0,net
2025-10-01T03:08:00,15,300,0,net
2025-10-01T03:08:09,15,463,0,net
2025-10-01T03:08:16,6,19,4,net
2025-10-01T03:08:51,6,35,0,net
2025-10-01T03:09:05,6,27,0,net
2025-10-01T03:09:14,6,50,0,net
2025-10-01T03:09:21,6,62,0,net
2025-10-01T03:09:39,6,81,0,net
2025-10-01T03:11:43,6,95,2,net
2025-10-01T03:12:33,6,128,0,net
2025-10-01T03:12:54,6,139,0,net
2025-10-01T03:13:02,6,138,0,net
2025-10-01T03:13:14,6,121,0,net
2025-10-01T03:13:25,6,181,0,net
2025-10-01T03:13:36,6,179,4,net
2025-10-01T03:13:51,6,162,0,net
2025-10-01T03:14:04,6,431,0,net
2025-10-01T03:14:14,6,198,1,net
2025-10-01T03:14:20,6,216,0,net
2025-10-01T03:14:41,6,222,0,net
2025-10-01T03:14:56,6,406,0,net
2025-10-01T03:15:03,6,404,0,net
2025-10-01T03:15:14,6,461,0,net
2025-10-01T03:15:22,6,264,0,net
2025-10-01T03:15:37,6,286,0,net
2025-10-01T03:16:01,6,300,0,net
2025-10-01T03:16:39,6,463,0,net
2025-10-01T03:17:30,343,19,0,net
2025-10-01T03:17:49,343,35,0,net
2025-10-01T03:18:07,343,27,0,net
2025-10-01T03:18:22,343,50,0,net
2025-10-01T03:18:35,343,62,0,net
2025-10-01T03:18:52,343,81,0,net
2025-10-01T03:19:09,343,95,0,net
2025-10-01T03:19:18,343,128,0,net
2025-10-01T03:19:28,343,139,0,net
2025-10-01T03:19:40,343,138,3,net
2025-10-01T03:19:49,343,121,0,net
2025-10-01T03:19:58,343,181,0,net
2025-10-01T03:20:10,343,179,0,net
2025-10-01T03:20:33,343,162,0,net
2025-10-01T03:20:41,343,431,0,net
2025-10-01T03:20:49,343,198,0,net
2025-10-01T03:20:55,343,216,0,net
2025-10-01T03:21:05,343,222,0,net
2025-10-01T03:21:17,343,406,0,net
2025-10-01T03:21:22,343,404,0,net
2025-10-01T03:21:34,343,461,0,net
2025-10-01T03:22:06,343,264,0,net
2025-10-01T03:23:03,343,286,0,net
2025-10-01T03:23:51,343,300,0,net
2025-10-01T03:24:25,343,463,0,net
2025-10-01T03:25:09,16,19,0,net
2025-10-01T03:25:27,16,35,0,net
2025-10-01T03:25:50,16,27,0,net
2025-10-01T03:26:00,16,50,0,net
2025-10-01T03:26:08,16,62,0,net
2025-10-01T03:26:15,16,81,0,net
2025-10-01T03:26:36,16,95,0,net
2025-10-01T03:27:02,16,128,0,net
2025-10-01T03:27:07,16,139,0,net
2025-10-01T03:27:16,16,138,5,net
2025-10-01T03:27:22,16,121,0,net
2025-10-01T03:27:39,16,181,0,net
2025-10-01T03:27:56,16,179,0,net
2025-10-01T03:28:30,16,162,0,net
2025-10-01T03:29:15,16,431,0,net
2025-10-01T03:29:31,16,198,0,net
2025-10-01T03:29:42,16,216,0,net
2025-10-01T03:30:05,16,222,0,net
2025-10-01T03:30:16,16,406,0,net
2025-10-01T03:30:24,16,404,0,net
2025-10-01T03:30:39,16,461,0,net
2025-10-01T03:31:12,16,264,0,net
2025-10-01T03:32:28,16,286,0,net
2025-10-01T03:33:22,16,300,0,net
2025-10-01T03:33:41,16,463,0,net
2025-10-01T03:34:03,17,19,0,net
2025-10-01T03:34:26,17,35,0,net
2025-10-01T03:34:51,17,27,0,net
2025-10-01T03:35:05,17,50,0,net
2025-10-01T03:35:28,17,62,2,net
2025-10-01T03:35:38,17,81,0,net
2025-10-01T03:36:03,17,95,0,net
2025-10-01T03:36:19,17,128,0,net
2025-10-01T03:36:28,17,139,0,net
2025-10-01T03:36:38,17,138,0,net
2025-10-01T03:37:03,17,121,0,net
2025-10-01T03:37:40,17,181,0,net
2025-10-01T03:38:28,17,179,0,net
2025-10-01T03:38:52,17,162,0,net
2025-10-01T03:39:03,17,431,0,net
2025-10-01T03:39:14,17,198,0,net
2025-10-01T03:39:22,17,216,2,net
2025-10-01T03:39:38,17,222,0,net
2025-10-01T03:40:12,17,406,0,net
2025-10-01T03:41:35,17,404,0,net
2025-10-01T03:42:26,17,461,0,net
2025-10-01T03:42:35,17,264,0,net
2025-10-01T03:42:59,17,286,1,net
2025-10-01T03:43:25,17,300,0,net
2025-10-01T03:43:33,17,463,0,net
2025-10-01T03:43:44,467,19,0,net
2025-10-01T03:43:59,467,35,0,net
2025-10-01T03:44:21,467,27,0,net
2025-10-01T03:44:34,467,50,0,net
2025-10-01T03:44:38,467,62,0,net
2025-10-01T03:44:45,467,81,0,net
2025-10-01T03:45:10,467,95,0,net
2025-10-01T03:45:18,467,128,0,net
2025-10-01T03:45:26,467,139,0,net
2025-10-01T03:45:50,467,138,0,net
2025-10-01T03:46:41,467,121,0,net
2025-10-01T03:47:51,467,181,0,net
2025-10-01T03:48:06,467,179,0,net
2025-10-01T03:48:16,467,162,0,net
2025-10-01T03:48:25,467,431,0,net
2025-10-01T03:48:34,467,198,0,net
2025-10-01T03:49:27,467,216,0,net
2025-10-01T03:51:01,467,222,0,net
2025-10-01T03:51:28,467,406,0,net
2025-10-01T03:51:46,467,404,0,net
2025-10-01T03:52:19,467,461,5,net
2025-10-01T03:52:31,467,264,0,net
2025-10-01T03:52:49,467,286,0,net
2025-10-01T03:53:01,467,300,0,net
2025-10-01T03:53:22,467,463,5,net
2025-10-01T03:53:33,21,19,0,net
2025-10-01T03:53:51,21,35,0,net
2025-10-01T03:54:11,21,27,0,net
2025-10-01T03:54:23,21,50,0,net
2025-10-01T03:54:33,21,62,1,net
2025-10-01T03:55:06,21,81,0,net
2025-10-01T03:56:29,21,95,0,net
2025-10-01T03:57:10,21,128,0,net
2025-10-01T03:57:22,21,139,0,net
2025-10-01T03:57:43,21,138,0,net
2025-10-01T03:57:55,21,121,0,net
2025-10-01T03:58:08,21,181,0,net
2025-10-01T03:58:23,21,179,0,net
2025-10-01T03:58:31,21,162,0,net
2025-10-01T03:58:40,21,431,0,net
2025-10-01T03:58:48,21,198,0,net
2025-10-01T03:58:54,21,216,1,net
2025-10-01T03:59:00,21,222,0,net
2025-10-01T03:59:05,21,406,0,net
2025-10-01T03:59:13,21,404,0,net
2025-10-01T03:59:22,21,461,0,net
2025-10-01T03:59:31,21,264,1,net
2025-10-01T03:59:38,21,286,4,net
2025-10-01T03:59:45,21,300,0,net
2025-10-01T03:59:54,21,463,0,net
2025-10-01T04:00:05,20,19,0,net
2025-10-01T04:00:21,20,35,0,net
2025-10-01T04:00:37,20,27,0,net
2025-10-01T04:01:10,20,50,0,net
2025-10-01T04:02:18,20,62,0,net
2025-10-01T04:03:07,20,81,0,net
2025-10-01T04:04:03,20,95,0,net
2025-10-01T04:04:30,20,128,0,net
2025-10-01T04:04:42,20,139,0,net
2025-10-01T04:05:17,20,138,4,net
2025-10-01T04:05:26,20,121,0,net
2025-10-01T04:05:34,20,181,0,net
2025-10-01T04:05:45,20,179,0,net
2025-10-01T04:05:53,20,162,0,net
2025-10-01T04:06:12,20,431,0,net
2025-10-01T04:06:21,20,198,0,net
2025-10-01T04:06:41,20,216,0,net
2025-10-01T04:06:56,20,222,0,net
2025-10-01T04:07:39,20,406,0,net
2025-10-01T04:08:22,20,404,0,net
2025-10-01T04:08:46,20,461,0,net
2025-10-01T04:09:00,20,264,0,net
2025-10-01T04:09:14,20,286,0,net
2025-10-01T04:09:44,20,300,0,net
2025-10-01T04:09:58,20,463,0,net
2025-10-01T04:10:12,483,19,0,net
2025-10-01T04:10:41,483,35,0,net
2025-10-01T04:11:00,483,27,0,net
2025-10-01T04:11:10,483,50,0,net
2025-10-01T04:11:35,483,62,0,net
2025-10-01T04:11:47,483,81,0,net
2025-10-01T04:12:05,483,95,0,net
2025-10-01T04:12:20,483,128,0,net
2025-10-01T04:12:27,483,139,0,net
2025-10-01T04:13:23,483,138,0,net
2025-10-01T04:14:12,483,121,0,net
2025-10-01T04:14:53,483,181,0,net
2025-10-01T04:15:20,483,179,0,net
